1.708881709370125914e-07 9.304211810275360472e-08 1.048907756205168558e-07 6.451472101482866110e-08 3.381243459256756533e-08 1.368507844271916864e-08 3.571304085480812961e-09 -1.512192455321035045e-08 -1.504091462225686410e-08 -2.389533584597847476e-08 -2.851296831369584788e-08 -2.604830705438671960e-08 -1.740695456258058286e-08 -9.230071677469426817e-09 -4.358594343923426252e-09 -8.349640711014381289e-09 -7.481130491299743628e-09 -7.028840112694265985e-09 -1.512392148421831466e-09 1.688605153360916645e-09 3.216792702283043354e-09 2.857810714962525057e-09 8.638359392707992363e-09 8.985376697168937986e-09 7.277203894765825310e-09 3.743443037893525786e-09 5.777899180806408598e-09 6.033898006938150477e-09 4.922238388739969232e-09 3.208433785672285729e-09 3.728495353417353044e-09 3.015038122211653755e-09 3.997895243706602436e-09 4.582872716509449224e-09 3.985937063069723216e-09 5.597592155561748783e-09 -4.380304853385206064e-07 -3.396533668371188848e-07 -2.999452590406922470e-07 -2.799169352312997967e-07 -2.552757583666803094e-07 -2.406503024225666962e-07 -2.605271204897887014e-07 -2.593056492617489600e-07 -2.379612854817196517e-07 -2.069242977911467185e-07 -1.756592611157318506e-07 -1.220956362190715590e-07 -8.805167998066855465e-08 -4.454446829666210828e-08 -1.828988240882833579e-08 7.851163639852818605e-09 1.606293380987334199e-08 1.117750872224090785e-08 9.259656940202367120e-09 3.357342466213904123e-09 1.057947426580215917e-09 -8.163629636689737250e-09 -1.991363688063296942e-08 -2.753126420207237034e-08 -1.917959477061076937e-08 -2.071692629035210033e-08 -1.598296765692677607e-08 -9.558424037397723675e-09 -4.283734843189048962e-09 -1.196950807229825872e-09 -1.920490280582042184e-09 1.521206759032135408e-09 -2.158448725297212336e-09 -5.057380084807024584e-09 -5.479318312513009624e-09 -7.449636325966310736e-09 7.082688012793447761e-09 1.690518830610830892e-07 2.095035246239765234e-07 1.266942234126572178e-07 1.405058392790127050e-07 1.814417827721716669e-07 2.823518532845637185e-07 3.549983702117262670e-07 4.816982557942914896e-07 6.449029852548816235e-07 7.756859803060214715e-07 6.404120177841092118e-07 5.081895485369385805e-07 3.768566835531667106e-07 2.793629450107883118e-07 2.280459367736312248e-07 1.855242711134953388e-07 1.309011249844765253e-07 9.121425258004903543e-08 8.101593143475712046e-08 6.072889917469417106e-08 4.130040769648000752e-08 2.845619839776405525e-08 3.876814188404948025e-08 3.859614519992375738e-08 3.528457787786874045e-08 2.336686148149462032e-08 1.854176529810709428e-08 2.314807996235998225e-08 2.828999264018339009e-08 2.735907724004722653e-08 3.170523050598919200e-08 2.519757634429552244e-08 2.180402142121766390e-08 1.370471050838157928e-08 1.245912738444919822e-08
2.741366459627687739e-07 1.791869602821465313e-07 1.703974302122677124e-07 1.078660795215951497e-07 6.613853971078699902e-08 3.885638065209198980e-08 2.433340415463315693e-08 1.062416268366060569e-08 8.841251399813080631e-09 -5.251529320586707453e-09 -1.089399824407113837e-08 -1.212756811248409843e-08 -6.431657819203786451e-09 -3.697284829618113547e-10 2.122085625377597104e-09 4.028282898311980035e-10 1.046396125377935752e-09 2.513951760569895566e-09 5.826258783379254118e-09 6.228902169112012323e-09 6.047990564643403112e-09 6.252523053576638779e-09 1.015344864225867132e-08 1.083970276738140244e-08 9.012893744928038927e-09 4.096792397976770210e-09 5.167685977108449392e-09 4.722431793639173359e-09 5.145407434424498361e-09 3.248492169244393430e-09 3.369820343388681984e-09 2.701961038777501630e-09 2.834030823776170814e-09 2.105961390883853469e-09 2.182806219727895161e-09 3.323882667501322295e-09 -6.100473666450993008e-07 -3.004998440401285969e-07 -3.153723026754891715e-07 -2.814089696005502197e-07 -2.421304306504615708e-07 -2.387146442180017261e-07 -2.492391473724739537e-07 -2.546020973607449267e-07 -2.426651362892321316e-07 -2.149749768837681805e-07 -1.821484800352957223e-07 -1.316927252883988847e-07 -8.011720650088759457e-08 -4.206818175634848623e-08 -2.506604095535050189e-08 -4.149740262681878885e-09 2.342495881165191815e-09 -5.031577983020351373e-09 -5.380781559020990411e-09 -7.636022188113669516e-09 -8.016366451789288242e-09 -1.230088579394285789e-08 -2.602682735499243778e-08 -3.066064560166731678e-08 -2.415743816905297621e-08 -2.326399672318078674e-08 -1.988037594373099657e-08 -1.386851347522475158e-08 -7.824013887306081931e-09 -6.384272672483715691e-09 -8.632598979879489871e-09 -6.534894808739758578e-09 -1.155823019822400080e-08 -1.594171087044422153e-08 -1.705651286531720403e-08 -1.738793759611058010e-08 -1.136402374070593149e-07 1.477712227580627950e-07 2.100496093802283943e-07 1.544948970640881324e-07 1.334880082773942506e-07 1.440657081436476167e-07 2.012747331024441797e-07 2.664105135806870594e-07 3.630096224230139958e-07 5.019177846359534408e-07 6.404120177841092118e-07 7.473088978135088741e-07 6.187133744713459059e-07 4.674757636146998406e-07 3.543846499996176780e-07 2.855128491197826135e-07 2.315996022897150678e-07 1.723802216276895767e-07 1.266470641160695630e-07 1.087759168098768350e-07 8.065288115461067692e-08 5.012428849959340469e-08 3.112684171045651807e-08 4.274996667193216366e-08 3.740965140471168052e-08 2.929258223533279700e-08 2.117595690118767749e-08 1.986691153272392850e-08 2.270254116459907608e-08 2.219913328813212238e-08 2.281520191514799907e-08 2.830804646971684601e-08 2.491529625480468626e-08 2.064482483973900829e-08 1.488846659354312133e-08 1.347375029930159675e-08
3.098965351116997365e-07 1.525160293839659774e-07 1.525358780058513476e-07 9.421443999369990832e-08 5.630831205659937405e-08 2.848004264230132957e-08 2.196402355280726313e-08 1.397740791760094860e-08 8.233146872442417191e-09 -4.228265542104141825e-09 -1.083383596947678585e-08 -1.176280440310813251e-08 -6.929861588656215052e-09 6.299778940273882776e-10 1.829196870012917631e-09 -4.128697611056164394e-09 -5.596338154684278687e-09 -4.978963821617363088e-09 2.189005362393561493e-10 9.936478555495091454e-10 1.294544182699709243e-09 2.666339285871541209e-09 4.724547963685306141e-09 5.527619029917350187e-09 6.281601969075627928e-09 2.314462774354385474e-09 5.348594107946770568e-09 6.476457782954394076e-09 8.011827185517431048e-09 7.048632432626643956e-09 7.411401825354487869e-09 5.701303353640754384e-09 4.544804895239514541e-09 3.950184975009049806e-09 3.730682705272311309e-09 3.602552816482269154e-09 -5.308778511142004624e-07 -1.835600463635934110e-07 -2.087344352627201970e-07 -2.007045144984292654e-07 -1.863269622175199593e-07 -1.792313267985050434e-07 -1.932974434934739100e-07 -1.936970555622217235e-07 -1.921159728897830464e-07 -1.772031245300900285e-07 -1.725722474598151319e-07 -1.222929199183818603e-07 -7.238992323066525658e-08 -2.375276384322933743e-08 -1.848529800535415775e-09 9.653516231717507297e-09 1.393186935227669965e-08 7.876755830800314857e-09 8.691456498118167220e-09 9.933692109450900905e-10 -2.040667405444132364e-09 -1.104923936663293410e-08 -2.295758095820949041e-08 -2.416397996041514350e-08 -1.860860569418574726e-08 -1.720455767651910900e-08 -1.231477372388978384e-08 -4.800658193554863945e-09 1.209265821180371321e-09 4.678592279129353005e-09 -1.661008979532623351e-09 -1.640577969424334808e-09 -3.662580909623621760e-09 -4.134803214900583005e-09 -5.261436866249923645e-09 -7.921104887512071442e-09 -4.188868658501332176e-08 1.291245457719466830e-07 1.396917100423996748e-07 1.127246640791155084e-07 1.016612290734599347e-07 1.036504854932272363e-07 1.383666577434989296e-07 1.829223966726884822e-07 2.656024112048068561e-07 3.857483316205689518e-07 5.081895485369385805e-07 6.187133744713459059e-07 7.232755904055775789e-07 5.846035036973447376e-07 4.578671483293513847e-07 3.693406777083237496e-07 2.971829511714186923e-07 2.262347243173075337e-07 1.718025404594707116e-07 1.363427491380527465e-07 9.487859565515136959e-08 5.921380472766255981e-08 4.003227295483683363e-08 4.510320365572013245e-08 3.428864903726287935e-08 3.102567839658827643e-08 2.565788980544372703e-08 2.065829280586732058e-08 1.740356173187561578e-08 1.764830126297424305e-08 2.462139521016497058e-08 2.643633044523458890e-08 2.543112058380159663e-08 2.598608432804281967e-08 1.853479629364385132e-08 1.589970697986447109e-08
3.596304399326366405e-07 1.539306714499071630e-07 1.493030334874328495e-07 1.001659573043928846e-07 6.923026214229274982e-08 4.502308324852726427e-08 3.594653810505702910e-08 2.415726016872719559e-08 1.573754815733649888e-08 8.441722772801535227e-09 1.761905033495972521e-09 -2.693162221517967205e-09 -1.362562634082558421e-09 3.689892769435995686e-09 1.381738599859251389e-10 -5.066738624159559472e-09 -5.860381740522987711e-09 -5.080668496217224818e-09 -7.409934961713128727e-10 -2.605465146612205498e-09 -7.296137812755727974e-10 -2.508330326992980184e-10 2.152159481325909207e-09 2.796746301548179301e-09 4.884216777520559244e-09 1.659289392164531627e-09 4.730689350155694134e-09 5.569843328072747359e-09 6.503525754499061065e-09 6.751914616168418760e-09 6.277948353725312227e-09 4.794836256998173805e-09 3.406991603173636134e-09 2.604406415610764480e-09 3.823159133020150889e-09 3.049367055515936535e-09 -2.494079234479109076e-07 -2.388218223637335852e-07 -1.597953377298891517e-07 -1.365411812725511675e-07 -1.481512876069030207e-07 -1.331377576909532858e-07 -1.573681432903414796e-07 -1.700676273642443983e-07 -1.722213114421334974e-07 -1.690522826193798869e-07 -1.739709383541238056e-07 -1.493550262120920916e-07 -1.072558475233469217e-07 -6.155510695340604303e-08 -2.678670820670854714e-08 -1.733052994215006892e-08 -1.133836779304646678e-08 -8.636493900990096135e-09 -1.299709787584442719e-09 -4.718616139917601393e-09 -9.949861725404123162e-09 -1.544752952003469262e-08 -2.505686262591147555e-08 -2.329647152332789820e-08 -2.326035568041435865e-08 -2.047626197672963423e-08 -1.180918888425663939e-08 -2.333876398106748910e-10 6.059869247127213159e-09 4.678575403685712052e-09 -1.954887149977392305e-09 -5.795516681979698346e-09 -4.500570887635239454e-09 -2.952086351264147004e-09 -2.189236246803074550e-09 -6.962561658753924317e-09 4.949923698688558559e-08 1.596181462629245000e-07 1.284131919749883957e-07 1.033009546409321079e-07 8.113261803388185387e-08 7.197280150872095851e-08 1.127782380565875007e-07 1.469605195052437615e-07 1.992542304331123569e-07 2.852002833242239963e-07 3.768566835531667106e-07 4.674757636146998406e-07 5.846035036973447376e-07 6.431989480118045005e-07 5.330476109542083813e-07 4.317744250657828208e-07 3.553527707317644209e-07 2.801021640937145491e-07 2.206658800928895905e-07 1.705612085577109518e-07 1.228471627944248891e-07 8.527496987984587302e-08 6.631591379353818287e-08 6.324733379230417729e-08 5.026436776666173024e-08 4.107500234077923785e-08 2.509158228993130098e-08 1.673003154615583449e-08 1.133104831392085036e-08 1.042234768030975029e-08 1.888551322657064088e-08 2.041855560240554017e-08 2.177061759688458376e-08 2.371739255584494931e-08 1.765540875292844307e-08 2.163288429323797425e-08
3.880571138640057454e-07 1.604186141728448068e-07 1.636648455219810332e-07 1.111436840204251914e-07 7.804404918952440245e-08 5.403752966028279833e-08 3.987833076563819047e-08 2.861809214876847431e-08 1.691239738623142034e-08 1.070621962671416902e-08 7.172912913974653440e-09 1.193958530359451487e-09 -1.817520244273724360e-09 2.774925292876210345e-10 -6.028293933038115282e-09 -1.045928372986361463e-08 -8.938944692973334372e-09 -6.526475198706368215e-09 -1.315654177261702654e-09 -1.448144541868635006e-09 -8.534929322477346517e-11 1.025699222777620228e-10 1.989583360928228319e-09 2.744628447288773458e-09 4.804724912177722207e-09 2.681563083461851843e-09 5.256131441072351082e-09 5.647541347428569000e-09 5.776817835010628739e-09 6.852791842552235379e-09 7.813866988319040427e-09 8.347757952549806879e-09 7.730155636103107184e-09 6.397172738031941230e-09 5.850904456194201294e-09 3.959203967637201843e-09 -2.233905987192504461e-07 -2.256584336317038086e-07 -1.758891393857803044e-07 -1.120947121560901460e-07 -1.178229240582707428e-07 -1.195166872750712235e-07 -1.409125869814803359e-07 -1.408583420351037184e-07 -1.466382675586859996e-07 -1.463678398271428161e-07 -1.551384955384400426e-07 -1.380694006401319271e-07 -1.042327399629130338e-07 -6.687450779460035708e-08 -3.302132700490931366e-08 -1.706335034371564783e-08 -8.685260576253085600e-09 -4.519020747932992907e-09 -3.398403225879533664e-10 -2.418604550370455841e-09 -7.189231175677256981e-09 -1.147796815074537994e-08 -1.972039920524328822e-08 -1.501898934283769729e-08 -1.503951189298012769e-08 -1.196650999648101141e-08 -2.190450147298541097e-09 9.412104811918324814e-09 1.830701362935269341e-08 1.743681257527763850e-08 1.076285824039016684e-08 3.998181093027888467e-09 1.056101835027683779e-09 1.040403847639420332e-09 3.098389363602743108e-09 -9.611703166105218500e-10 -2.774908007639367144e-08 1.433436425106325033e-07 1.132411676639909124e-07 1.074773293083689280e-07 5.371460950752526685e-08 3.005149892553178072e-08 6.969176323662938750e-08 1.065218341549096727e-07 1.444638101879698340e-07 2.086684533432879762e-07 2.793629450107883118e-07 3.543846499996176780e-07 4.578671483293513847e-07 5.330476109542083813e-07 5.974694016811152469e-07 5.131441635037273319e-07 4.240999571676337449e-07 3.390902932233372352e-07 2.697195899955150706e-07 2.039141985717191407e-07 1.477396077583590287e-07 1.042770501628084516e-07 8.208999050658535806e-08 7.059690172769463910e-08 5.694280168261488739e-08 4.538515017806509979e-08 2.659393400601357848e-08 2.166159320967678071e-08 1.532490587588868904e-08 8.020410950677326411e-09 1.327580943425851690e-08 1.316557599675966461e-08 1.265148715776204039e-08 1.648018393098837949e-08 1.030576363987558529e-08 1.467066913763016979e-08
2.074241049899091662e-07 1.261216312386414024e-07 1.389894385101946012e-07 9.587375023755160284e-08 5.896043548187387683e-08 4.195544791367568077e-08 3.160593374237725584e-08 2.209567197328960957e-08 9.883946180170413183e-09 5.134437003380812253e-09 3.466240476621492337e-09 -1.057572749082226098e-09 -5.005747758442958183e-09 -3.526834952885724036e-09 -7.647040877944858895e-09 -1.326210161228721134e-08 -1.051429081824144920e-08 -7.037917393685413249e-09 1.493002630449093180e-12 1.393250518873719007e-10 3.995822096822495080e-09 4.911243860782507813e-09 4.915810510819495073e-09 6.026260301266856808e-09 7.477052799485311686e-09 5.291173022283992342e-09 8.095610793669755695e-09 8.180063876873298948e-09 6.950251505440896414e-09 6.698726422917759114e-09 7.745984951766642401e-09 8.991527567743088157e-09 7.912549442791182762e-09 5.242871783885808499e-09 4.345863496245848238e-09 3.628198604648264846e-09 -2.953011138686206057e-07 -2.297536679881940222e-07 -1.763438503576589134e-07 -1.115369198965770546e-07 -1.147493673671925664e-07 -1.275527639162070489e-07 -1.411146786647126258e-07 -1.457628308729940555e-07 -1.493056224590557582e-07 -1.462139380111699310e-07 -1.546654797522116912e-07 -1.434187802443710349e-07 -1.190299929067339720e-07 -9.849790749147803618e-08 -6.500807589798236575e-08 -4.625039241135799043e-08 -2.463701231159648635e-08 -5.686374118309104099e-09 3.283449970845036898e-09 1.677550441676857392e-09 3.554913216904716569e-10 -1.850980441635410153e-09 -7.250630470793750975e-09 -4.991956650374691686e-09 -5.592929667370194742e-09 -4.245122462999498470e-09 4.648311302502460046e-09 1.117732897455828555e-08 1.427176971911344707e-08 1.267949510746897067e-08 5.633914145073587843e-09 -2.085413046183705338e-09 -5.504074475350280568e-09 -8.525206062016226683e-09 -7.097864308855629228e-09 -1.152876820786397541e-08 9.946800988422917550e-08 1.627371725509427059e-07 9.296741421137805886e-08 5.253796643366998935e-08 1.289535848798513456e-08 1.386698507872270069e-08 4.481013788255896116e-08 8.722998507177482514e-08 1.072109966846057687e-07 1.539654669775792654e-07 2.280459367736312248e-07 2.855128491197826135e-07 3.693406777083237496e-07 4.317744250657828208e-07 5.131441635037273319e-07 5.739094264281279502e-07 4.928411383179736373e-07 4.020690826331494038e-07 3.258447351495444431e-07 2.499874406457013767e-07 1.863696350906208191e-07 1.347630472095484458e-07 1.060803476711477427e-07 8.949269245272174661e-08 6.775587511981636848e-08 5.244829840308018571e-08 3.417226688991358187e-08 2.672469899174063410e-08 2.110373023458613361e-08 1.390185596613963436e-08 1.573911539551321014e-08 1.563440300816097285e-08 1.689193963876577367e-08 1.757539597030299249e-08 1.277277330155931833e-08 2.042521747208036876e-08
8.045642893247279673e-08 6.605682853460412197e-08 8.983311094302559946e-08 6.506448648267145031e-08 3.734707764799904938e-08 3.352777653475793487e-08 3.224607285281051877e-08 2.591119509528638460e-08 1.608824828753661455e-08 1.216008892586428463e-08 1.027225591261686820e-08 6.346345844526246065e-09 5.579096419600002622e-10 -6.737223321086011143e-10 -5.248985230333579748e-09 -1.140644574705457727e-08 -9.798840151834549382e-09 -7.396547941848245730e-09 -1.878911012422394525e-09 -1.363288943496163425e-09 1.603363623462299831e-09 2.151181042788636456e-09 2.723665069901192578e-09 5.398039937906213390e-09 7.192475465909132627e-09 5.284516119819822641e-09 8.287326629022778174e-09 8.492810798951984917e-09 8.217023384402598898e-09 7.052905373985127528e-09 7.218868204456908032e-09 7.773179164897232876e-09 6.371198548828005876e-09 4.962513326208187741e-09 3.893588592737060119e-09 4.053938478099236574e-09 -3.803895211123822566e-07 -1.654903506060915739e-07 -1.201646647951251170e-07 -7.218280985612727587e-08 -8.242070702087648015e-08 -1.040586942144938164e-07 -1.140987623033368765e-07 -1.194711564149656049e-07 -1.235706502892841609e-07 -1.231813831714828618e-07 -1.318061998874282824e-07 -1.253173879932532645e-07 -1.150389510616117832e-07 -1.013210383799981079e-07 -8.008971520922125036e-08 -6.071173483821305377e-08 -3.918363345533324217e-08 -1.148008904751425641e-08 -2.022064274608714270e-09 3.340151963946518442e-10 -1.263443148357506649e-10 2.807026154259856064e-09 2.623299919879018098e-09 2.671935924674563699e-09 -7.273659918499096848e-10 -4.023821493357561041e-10 7.125925417268752486e-09 9.964101585796792769e-09 1.158415364266777994e-08 8.995586360227770253e-09 2.124926772528576885e-09 -4.232402560202906798e-09 -7.932230414792102117e-09 -1.193583495660939607e-08 -1.336873403447048064e-08 -1.642974019379823200e-08 8.271689791663084772e-08 1.069595042665256934e-07 6.622594060740119306e-08 4.794553563380953402e-08 1.177919890880398568e-08 2.313916962423654157e-08 5.797765809746927396e-08 7.779809115791747966e-08 8.314077677351505137e-08 1.195596881437185151e-07 1.855242711134953388e-07 2.315996022897150678e-07 2.971829511714186923e-07 3.553527707317644209e-07 4.240999571676337449e-07 4.928411383179736373e-07 5.355570905898799829e-07 4.608509980067478561e-07 3.814747611693489378e-07 2.972515075605188702e-07 2.261808743573427907e-07 1.690877876925455528e-07 1.329370917091970033e-07 1.081186356092286620e-07 7.755208466077709124e-08 5.733189596100503839e-08 3.825091106534747117e-08 2.489877642199028392e-08 1.771331701791796257e-08 1.275450473863122058e-08 1.311852493952941363e-08 1.291480990074086676e-08 1.488076471162298161e-08 1.374333431689590192e-08 1.017987711553077396e-08 1.737766682039403692e-08
6.328308448680453735e-08 6.538854971512444938e-08 8.212557594933492361e-08 4.841788532490437207e-08 1.894121530032474596e-08 2.048740921462467713e-08 1.712231614068376263e-08 1.363368128143609093e-08 8.316911014986668795e-09 4.391920892486198350e-09 2.124046389027901240e-09 -1.923751084402321346e-09 -5.195243181437809106e-09 -7.674040332665733995e-09 -1.118681954361499358e-08 -1.525624698691336454e-08 -1.266188460250567642e-08 -9.118332080857608914e-09 -5.609743788215522267e-09 -4.580604675787350132e-09 -2.325230477512389874e-09 -1.152558172591301999e-09 2.165345690334584843e-09 3.581088766795248143e-09 5.009050588122327439e-09 4.196023364208564912e-09 7.577280609031097443e-09 7.475502491329964782e-09 8.210563358755794940e-09 7.451762684829661373e-09 7.785604517721759668e-09 7.848054247180526876e-09 7.155399719305450268e-09 7.445988316235643526e-09 6.612844803290929347e-09 6.737801199911642229e-09 -5.432965281614683616e-07 -1.637024545811873139e-07 -1.141331909317384469e-07 -7.114529910001637208e-08 -7.553709538408494310e-08 -8.668203465396732385e-08 -9.029944144230089012e-08 -9.803948465982010138e-08 -1.025744848312910497e-07 -1.100161673794196415e-07 -1.201850724004265775e-07 -1.244555552565869129e-07 -1.230967327699994972e-07 -1.095116263097647942e-07 -9.688553795893331795e-08 -8.171796454043360199e-08 -5.684154114459259677e-08 -2.539795481792933731e-08 -4.770606976735243150e-09 -1.836961983518676982e-09 -2.604933124560894256e-09 3.727364810731147800e-09 5.140805725823173787e-09 4.966817515167742521e-09 1.740635413333206090e-09 -2.111471196363609409e-10 6.300781917097558167e-09 9.422029302977508751e-09 9.474228317885981777e-09 7.152602652708292215e-09 -2.855585313452967295e-10 -5.398852583022562357e-09 -7.885683457719068604e-09 -1.010476543951571635e-08 -1.093042461026019839e-08 -1.349883814004888604e-08 4.431387746641687207e-08 9.641071132643174036e-08 6.308088707256655128e-08 4.925599533721288505e-08 7.943056478308531975e-09 2.764121746592899620e-09 2.729109187021006020e-08 5.065396562935379487e-08 5.943511950281090452e-08 8.171149666630865648e-08 1.309011249844765253e-07 1.723802216276895767e-07 2.262347243173075337e-07 2.801021640937145491e-07 3.390902932233372352e-07 4.020690826331494038e-07 4.608509980067478561e-07 5.071692313504117839e-07 4.452596412526552898e-07 3.559878586160759796e-07 2.721168607318493530e-07 2.134906838404327381e-07 1.689975262191319664e-07 1.329284059651692124e-07 9.535838507167073291e-08 7.314290302304868044e-08 5.451665597004188785e-08 3.788441079964359985e-08 3.051701133110241441e-08 2.278038962387014081e-08 2.599107666841633895e-08 2.599371043575756339e-08 2.942596152387856773e-08 2.536973142381929632e-08 1.904829476567732260e-08 2.104204924001646344e-08
4.996084511335896202e-08 8.266820203262749839e-08 7.652613436797951719e-08 4.605438117607949087e-08 2.055230031451199953e-08 1.729790129226649365e-08 8.603751263711257921e-09 1.771301477789191120e-09 -2.316397406564159975e-09 -3.512865439974059247e-09 -2.716981675163192371e-09 -6.897755334928469529e-09 -8.336989351743621844e-09 -1.246019080285752191e-08 -1.363633296885076116e-08 -1.512482223106705524e-08 -1.341145802660810623e-08 -1.140765935334055079e-08 -9.773289461551188166e-09 -7.363243847981434757e-09 -6.187761322628728939e-09 -5.559319590507161621e-09 -2.052402308251712641e-09 -4.510987588174948368e-11 2.136761687609854850e-09 2.085106404731199865e-09 5.187005979998011603e-09 4.122490530749175808e-09 5.347138650133559257e-09 5.322400271711197123e-09 5.877298187545421317e-09 6.270379982889732233e-09 5.440795486063904108e-09 6.942188446571184898e-09 5.782391111894000936e-09 6.046214378153141460e-09 -5.528723833297797996e-07 -2.134170072928932035e-07 -1.511170615686718468e-07 -1.003924350942085062e-07 -1.007190222717797364e-07 -1.076298493999636370e-07 -1.072349494007641833e-07 -1.036203486090393497e-07 -1.039317215232594216e-07 -1.057881512538880269e-07 -1.235096588752397820e-07 -1.293320379758908898e-07 -1.297119659054327943e-07 -1.178144593322620237e-07 -1.083177750372175510e-07 -1.030473532642161184e-07 -8.278069799460413039e-08 -5.210398663757578470e-08 -2.885942205011239093e-08 -1.384442017606850653e-08 -1.236844431868608911e-08 -3.046738463861256695e-09 3.429575288059056642e-09 5.192069970886912887e-09 2.833028694692157461e-09 -5.695937345058471475e-10 2.169503039516899951e-09 5.926084478932163155e-09 8.032279900672613920e-09 5.670614134956623103e-09 -2.732664090026128746e-09 -5.936287691449488677e-09 -5.581223036186158657e-09 -5.185849897036122741e-09 -4.699483490399172574e-09 -6.299630818584179075e-09 8.948536456092843876e-08 8.750251978389556298e-08 9.138351173604188497e-08 8.084585883863506145e-08 2.058015849768548137e-08 2.101186090489720716e-08 3.292768554726497392e-08 5.321642990398688607e-08 5.416307985521235603e-08 5.790960167826600890e-08 9.121425258004903543e-08 1.266470641160695630e-07 1.718025404594707116e-07 2.206658800928895905e-07 2.697195899955150706e-07 3.258447351495444431e-07 3.814747611693489378e-07 4.452596412526552898e-07 4.871661711171518244e-07 4.171769040855661829e-07 3.322257122673547935e-07 2.698658686193944973e-07 2.134470898388337981e-07 1.653099206823281751e-07 1.219100886292489306e-07 9.758007321308290805e-08 7.800962051778911616e-08 5.660557811184012130e-08 4.772104603892837271e-08 3.840951758631741647e-08 3.702726695931332861e-08 3.571085328953301784e-08 3.515619639364073175e-08 2.761756250825977963e-08 2.164671344487429330e-08 2.066011760527704386e-08
-6.957742803720881308e-08 4.938718560781734356e-08 4.388673726478934180e-08 2.723939244561637632e-08 5.442712348355457037e-09 4.809189126605909685e-09 -5.334270936812773089e-10 -3.942980633689465497e-09 -3.895793810385734235e-09 -2.769142789700196694e-09 -1.173450032197292227e-09 -5.678187731736718877e-09 -5.477464009876901153e-09 -1.066781346937466029e-08 -1.395074809062683706e-08 -1.710981721562441638e-08 -1.571941619648546872e-08 -1.241574250422816756e-08 -1.128947737057621055e-08 -9.433647245273606965e-09 -8.615110144146495363e-09 -9.542545689499046937e-09 -5.071372626346034246e-09 -1.996508618687640549e-09 5.228111565361388690e-10 5.590992535177176262e-10 2.745276449948838012e-09 2.155884655316611609e-09 3.773158169004772417e-09 3.818519212814362672e-09 4.352853159328293290e-09 3.966042666570415491e-09 3.626218023995186597e-09 5.817648807446997138e-09 5.220939535288502464e-09 6.022205070530928968e-09 -4.896270496484947904e-07 -2.237844920497160152e-07 -1.399499614464682574e-07 -8.810417124836578739e-08 -9.090401914191803504e-08 -9.102847035666025294e-08 -9.709974398240619964e-08 -9.818714039394015700e-08 -8.965305453833161709e-08 -8.553794394822481007e-08 -1.040828959002234624e-07 -1.170347915768720253e-07 -1.193174033130543396e-07 -1.120804948519873889e-07 -1.078698312477554114e-07 -1.096563170698229883e-07 -9.677486077834869965e-08 -7.300289431931006787e-08 -4.738266692359732168e-08 -2.736773076077643953e-08 -1.593450544140593962e-08 -5.356544495925423260e-09 7.456016030757427740e-10 3.280979155967608207e-09 3.974603582809914063e-09 -2.633493208332968231e-09 -3.339537079159101888e-09 -1.110527743428883207e-09 3.888358862023795690e-09 3.271191489805456603e-09 -1.581779758981237179e-09 -1.504304769949921055e-09 -2.418774351658606682e-10 3.607159777309280350e-10 1.148941494856974378e-09 -1.705723196859986791e-09 1.811526882193645008e-07 7.042242383122239509e-08 9.144313181648920955e-08 7.879899604515814720e-08 1.537725834817284219e-08 2.213959265832051556e-08 3.790298681592682114e-08 6.050846000689655811e-08 6.202727257346176395e-08 5.695566322418339526e-08 8.101593143475712046e-08 1.087759168098768350e-07 1.363427491380527465e-07 1.705612085577109518e-07 2.039141985717191407e-07 2.499874406457013767e-07 2.972515075605188702e-07 3.559878586160759796e-07 4.171769040855661829e-07 4.500395206249383452e-07 3.848715652162130384e-07 3.184154546019776222e-07 2.563737558728305281e-07 2.002460429308788846e-07 1.504450522680555917e-07 1.246357868480059728e-07 1.014561996938633434e-07 7.562266507653101896e-08 6.010536545154840211e-08 4.893751441125137216e-08 4.458162149471115793e-08 3.781712364278662536e-08 3.412022027460270263e-08 2.774486940950789456e-08 2.267467429270811169e-08 2.004296918084199043e-08
